Date,Ticker,AdjClose,Close,Volume
2010-12-01,SCZ,25.63928985595703,39.75,192300
2010-12-02,SCZ,26.245601654052734,40.689998626708984,229400
2010-12-03,SCZ,26.548748016357422,41.15999984741211,117500
2010-12-06,SCZ,26.561660766601562,41.18000030517578,211400
2010-12-07,SCZ,26.600360870361328,41.2400016784668,122100
2010-12-08,SCZ,26.6842098236084,41.369998931884766,114000
2010-12-09,SCZ,26.57455825805664,41.20000076293945,125800
2010-12-10,SCZ,26.697111129760742,41.38999938964844,211100
2010-12-13,SCZ,26.94866371154785,41.779998779296875,114100
2010-12-14,SCZ,27.12926483154297,42.060001373291016,336300
2010-12-15,SCZ,26.826108932495117,41.59000015258789,273200
2010-12-16,SCZ,26.929319381713867,41.75,127700
2010-12-17,SCZ,26.95511817932129,41.790000915527344,114100
2010-12-20,SCZ,26.94866371154785,41.779998779296875,140800
2010-12-21,SCZ,27.05154037475586,41.02000045776367,181800
2010-12-22,SCZ,27.058135986328125,41.029998779296875,162300
2010-12-23,SCZ,27.157054901123047,41.18000030517578,267000
2010-12-27,SCZ,27.14387321472168,41.15999984741211,188500
2010-12-28,SCZ,27.097705841064453,41.09000015258789,269700
2010-12-29,SCZ,27.565935134887695,41.79999923706055,94800
2010-12-30,SCZ,27.605501174926758,41.86000061035156,214000
2010-12-31,SCZ,27.836318969726562,42.209999084472656,242500
2011-01-03,SCZ,28.11988067626953,42.63999938964844,420000
2011-01-04,SCZ,28.034154891967773,42.5099983215332,491400
2011-01-05,SCZ,27.862693786621094,42.25,228600
2011-01-06,SCZ,27.605501174926758,41.86000061035156,178000
2011-01-07,SCZ,27.499982833862305,41.70000076293945,350200
2011-01-10,SCZ,27.467008590698242,41.650001525878906,95500
2011-01-11,SCZ,27.625286102294922,41.88999938964844,462000
2011-01-12,SCZ,28.172637939453125,42.720001220703125,295900
2011-01-13,SCZ,28.13966941833496,42.66999816894531,137400
2011-01-14,SCZ,28.410053253173828,43.08000183105469,151200
2011-01-18,SCZ,28.535358428955078,43.27000045776367,319100
2011-01-19,SCZ,28.44303321838379,43.130001068115234,226800
2011-01-20,SCZ,28.10011100769043,42.61000061035156,211700
2011-01-21,SCZ,28.080318450927734,42.58000183105469,605600
2011-01-24,SCZ,28.185834884643555,42.7400016784668,253000
2011-01-25,SCZ,28.16604995727539,42.709999084472656,374800
2011-01-26,SCZ,28.39686393737793,43.060001373291016,335600
2011-01-27,SCZ,28.429847717285156,43.11000061035156,211900
2011-01-28,SCZ,27.862693786621094,42.25,166200
2011-01-31,SCZ,28.027563095092773,42.5,432800
2011-02-01,SCZ,28.851903915405273,43.75,2210400
2011-02-02,SCZ,28.640871047973633,43.43000030517578,152100
2011-02-03,SCZ,28.654064178466797,43.45000076293945,173800
2011-02-04,SCZ,28.640871047973633,43.43000030517578,160300
2011-02-07,SCZ,28.865083694458008,43.77000045776367,227100
2011-02-08,SCZ,28.95741844177246,43.90999984741211,182400
2011-02-09,SCZ,28.805734634399414,43.68000030517578,274700
2011-02-10,SCZ,28.508974075317383,43.22999954223633,333600
2011-02-11,SCZ,28.548545837402344,43.290000915527344,112400
2011-02-14,SCZ,28.687040328979492,43.5,130900
2011-02-15,SCZ,28.541948318481445,43.279998779296875,150200
2011-02-16,SCZ,28.752973556518555,43.599998474121094,197700
2011-02-17,SCZ,28.82552146911621,43.709999084472656,116400
2011-02-18,SCZ,28.917850494384766,43.849998474121094,116000
2011-02-22,SCZ,28.093505859375,42.599998474121094,284600
2011-02-23,SCZ,28.0869197845459,42.59000015258789,211300
2011-02-24,SCZ,27.961612701416016,42.400001525878906,750600
2011-02-25,SCZ,28.416654586791992,43.09000015258789,139000
2011-02-28,SCZ,28.667251586914062,43.470001220703125,442600
2011-03-01,SCZ,28.44303321838379,43.130001068115234,225800
2011-03-02,SCZ,28.6474609375,43.439998626708984,483000
2011-03-03,SCZ,28.9112606048584,43.84000015258789,315400
2011-03-04,SCZ,28.805734634399414,43.68000030517578,145100
2011-03-07,SCZ,28.673839569091797,43.47999954223633,133600
2011-03-08,SCZ,28.660655975341797,43.459999084472656,114100
2011-03-09,SCZ,28.640871047973633,43.43000030517578,689700
2011-03-10,SCZ,27.88907241821289,42.290000915527344,248500
2011-03-11,SCZ,27.84950065612793,42.22999954223633,271500
2011-03-14,SCZ,27.23619270324707,41.29999923706055,1127700
2011-03-15,SCZ,26.517375946044922,40.209999084472656,466600
2011-03-16,SCZ,25.930437088012695,39.31999969482422,473300
2011-03-17,SCZ,26.702028274536133,40.4900016784668,221200
2011-03-18,SCZ,27.38787269592285,41.529998779296875,181700
2011-03-21,SCZ,28.133087158203125,42.65999984741211,550000
2011-03-22,SCZ,28.027563095092773,42.5,190800
2011-03-23,SCZ,28.001182556152344,42.459999084472656,229600
2011-03-24,SCZ,28.39686393737793,43.060001373291016,311300
2011-03-25,SCZ,28.10011100769043,42.61000061035156,240500
2011-03-28,SCZ,28.0869197845459,42.59000015258789,135400
2011-03-29,SCZ,28.258378982543945,42.849998474121094,161000
2011-03-30,SCZ,28.58152198791504,43.34000015258789,195800
2011-03-31,SCZ,28.58152198791504,43.34000015258789,313000
2011-04-01,SCZ,28.640871047973633,43.43000030517578,751200
2011-04-04,SCZ,28.779359817504883,43.63999938964844,145400
2011-04-05,SCZ,28.640871047973633,43.43000030517578,292300
2011-04-06,SCZ,28.74639320373535,43.59000015258789,123300
2011-04-07,SCZ,28.561729431152344,43.310001373291016,205900
2011-04-08,SCZ,28.79914093017578,43.66999816894531,159700
2011-04-11,SCZ,28.73978614807129,43.58000183105469,70300
2011-04-12,SCZ,28.416654586791992,43.09000015258789,110800
2011-04-13,SCZ,28.50238037109375,43.220001220703125,106200
2011-04-14,SCZ,28.818925857543945,43.70000076293945,80000
2011-04-15,SCZ,28.82552146911621,43.709999084472656,81100
2011-04-18,SCZ,28.35729217529297,43.0,263500
2011-04-19,SCZ,28.614484786987305,43.38999938964844,170900
2011-04-20,SCZ,29.221206665039062,44.310001373291016,82700
2011-04-21,SCZ,29.438827514648438,44.63999938964844,1745300
2011-04-25,SCZ,29.524566650390625,44.77000045776367,314500
2011-04-26,SCZ,29.669647216796875,44.9900016784668,110300
2011-04-27,SCZ,29.97299575805664,45.45000076293945,202000
2011-04-28,SCZ,30.21701431274414,45.81999969482422,274200
2011-04-29,SCZ,30.263168334960938,45.88999938964844,204000
2011-05-02,SCZ,30.236793518066406,45.849998474121094,425700
2011-05-03,SCZ,29.966407775878906,45.439998626708984,433500
2011-05-04,SCZ,29.722402572631836,45.06999969482422,213000
2011-05-05,SCZ,29.188232421875,44.2599983215332,323000
2011-05-06,SCZ,29.234399795532227,44.33000183105469,643500
2011-05-09,SCZ,29.4849910736084,44.709999084472656,677300
2011-05-10,SCZ,29.834516525268555,45.2400016784668,302300
2011-05-11,SCZ,29.287153244018555,44.40999984741211,163000
2011-05-12,SCZ,29.287153244018555,44.40999984741211,172000
2011-05-13,SCZ,28.79254722595215,43.65999984741211,309700
2011-05-16,SCZ,28.713411331176758,43.540000915527344,198600
2011-05-17,SCZ,28.700220108032227,43.52000045776367,235400
2011-05-18,SCZ,28.865083694458008,43.77000045776367,195600
2011-05-19,SCZ,28.9376277923584,43.880001068115234,240900
2011-05-20,SCZ,28.706809997558594,43.529998779296875,229200
2011-05-23,SCZ,28.027563095092773,42.5,402000
2011-05-24,SCZ,28.21221351623535,42.779998779296875,375200
2011-05-25,SCZ,28.35729217529297,43.0,132200
2011-05-26,SCZ,28.6342830657959,43.41999816894531,97900
2011-05-27,SCZ,28.924449920654297,43.86000061035156,315500
2011-05-31,SCZ,29.524566650390625,44.77000045776367,639100
2011-06-01,SCZ,28.950828552246094,43.900001525878906,267900
2011-06-02,SCZ,29.221206665039062,44.310001373291016,230200
2011-06-03,SCZ,29.208011627197266,44.290000915527344,356400
2011-06-06,SCZ,28.898067474365234,43.81999969482422,139600
2011-06-07,SCZ,29.076129913330078,44.09000015258789,156700
2011-06-08,SCZ,28.69363021850586,43.5099983215332,130100
2011-06-09,SCZ,28.950828552246094,43.900001525878906,147300
2011-06-10,SCZ,28.324321746826172,42.95000076293945,164200
2011-06-13,SCZ,28.317724227905273,42.939998626708984,203000
2011-06-14,SCZ,28.713411331176758,43.540000915527344,235100
2011-06-15,SCZ,27.90885353088379,42.31999969482422,229900
2011-06-16,SCZ,27.678043365478516,41.970001220703125,301600
2011-06-17,SCZ,27.93523597717285,42.36000061035156,183400
2011-06-20,SCZ,27.73079490661621,42.04999923706055,193700
2011-06-21,SCZ,28.29793930053711,42.90999984741211,131500
2011-06-22,SCZ,28.177675247192383,42.16999816894531,335700
2011-06-23,SCZ,27.977205276489258,41.869998931884766,208000
2011-06-24,SCZ,27.623075485229492,41.34000015258789,184100
2011-06-27,SCZ,27.77676010131836,41.56999969482422,109200
2011-06-28,SCZ,28.184350967407227,42.18000030517578,223900
2011-06-29,SCZ,28.672130584716797,42.90999984741211,85100
2011-06-30,SCZ,29.153223037719727,43.630001068115234,166700
2011-07-01,SCZ,29.433866500854492,44.04999923706055,122700
2011-07-05,SCZ,29.360366821289062,43.939998626708984,140200
2011-07-06,SCZ,29.18663787841797,43.68000030517578,109500
2011-07-07,SCZ,29.440542221069336,44.060001373291016,158400
2011-07-08,SCZ,29.17327880859375,43.65999984741211,285400
2011-07-11,SCZ,28.311302185058594,42.369998931884766,241400
2011-07-12,SCZ,28.090808868408203,42.040000915527344,140500
2011-07-13,SCZ,28.645397186279297,42.869998931884766,255700
2011-07-14,SCZ,28.43157958984375,42.54999923706055,87100
2011-07-15,SCZ,28.505081176757812,42.65999984741211,176100
2011-07-18,SCZ,27.99725914001465,41.900001525878906,218000
2011-07-19,SCZ,28.331350326538086,42.400001525878906,355500
2011-07-20,SCZ,28.5986270904541,42.79999923706055,221500
2011-07-21,SCZ,29.10645294189453,43.560001373291016,294900
2011-07-22,SCZ,29.17327880859375,43.65999984741211,227500
2011-07-25,SCZ,29.179956436157227,43.66999816894531,309600
2011-07-26,SCZ,29.25345802307129,43.779998779296875,152500
2011-07-27,SCZ,28.692174911499023,42.939998626708984,190800
2011-07-28,SCZ,28.61867904663086,42.83000183105469,694600
2011-07-29,SCZ,28.65876579284668,42.88999938964844,503800
2011-08-01,SCZ,28.4716739654541,42.61000061035156,715300
2011-08-02,SCZ,27.576292037963867,41.27000045776367,773200
2011-08-03,SCZ,27.502796173095703,41.15999984741211,587100
2011-08-04,SCZ,25.551681518554688,38.2400016784668,433200
2011-08-05,SCZ,25.75212287902832,38.540000915527344,1215700
2011-08-08,SCZ,23.460233688354492,35.11000061035156,870000
2011-08-09,SCZ,25.418045043945312,38.040000915527344,1227000
2011-08-10,SCZ,24.008150100708008,35.93000030517578,394300
2011-08-11,SCZ,25.2777156829834,37.83000183105469,1193300
2011-08-12,SCZ,25.551681518554688,38.2400016784668,229100
2011-08-15,SCZ,26.15973472595215,39.150001525878906,268300
2011-08-16,SCZ,25.68531608581543,38.439998626708984,299600
2011-08-17,SCZ,25.972640991210938,38.869998931884766,218100
2011-08-18,SCZ,24.836706161499023,37.16999816894531,371400
2011-08-19,SCZ,24.509294509887695,36.68000030517578,211100
2011-08-22,SCZ,24.602846145629883,36.81999969482422,547100
2011-08-23,SCZ,25.28440284729004,37.84000015258789,609100
2011-08-24,SCZ,25.15743637084961,37.650001525878906,418500
2011-08-25,SCZ,24.756521224975586,37.04999923706055,300700
2011-08-26,SCZ,25.117351531982422,37.59000015258789,254000
2011-08-29,SCZ,25.8924560546875,38.75,147100
2011-08-30,SCZ,25.832313537597656,38.65999984741211,209100
2011-08-31,SCZ,26.300048828125,39.36000061035156,233900
2011-09-01,SCZ,25.859045028686523,38.70000076293945,390500
2011-09-02,SCZ,25.4581298828125,38.099998474121094,125500
2011-09-06,SCZ,24.596160888671875,36.810001373291016,362600
2011-09-07,SCZ,25.28440284729004,37.84000015258789,95300
2011-09-08,SCZ,24.85007095336914,37.189998626708984,135000
2011-09-09,SCZ,24.12842559814453,36.11000061035156,194900
2011-09-12,SCZ,24.048240661621094,35.9900016784668,192300
2011-09-13,SCZ,24.14846420288086,36.13999938964844,244600
2011-09-14,SCZ,24.355615615844727,36.45000076293945,196600
2011-09-15,SCZ,24.8968448638916,37.2599983215332,110800
2011-09-16,SCZ,24.8968448638916,37.2599983215332,180500
2011-09-19,SCZ,24.395700454711914,36.5099983215332,103300
2011-09-20,SCZ,24.262067794799805,36.310001373291016,119200
2011-09-21,SCZ,23.674053192138672,35.43000030517578,209000
2011-09-22,SCZ,22.965768814086914,34.369998931884766,209100
2011-09-23,SCZ,22.965768814086914,34.369998931884766,141600
2011-09-26,SCZ,23.172908782958984,34.68000030517578,289800
2011-09-27,SCZ,23.714147567749023,35.4900016784668,845600
2011-09-28,SCZ,23.460233688354492,35.11000061035156,565500
2011-09-29,SCZ,23.901241302490234,35.77000045776367,422100
2011-09-30,SCZ,23.346635818481445,34.939998626708984,1075400
2011-10-03,SCZ,22.725215911865234,34.0099983215332,341300
2011-10-04,SCZ,22.85218048095703,34.20000076293945,377200
2011-10-05,SCZ,22.965768814086914,34.369998931884766,238000
2011-10-06,SCZ,23.587186813354492,35.29999923706055,280000
2011-10-07,SCZ,23.360002517700195,34.959999084472656,284500
2011-10-10,SCZ,24.248701095581055,36.290000915527344,342900
2011-10-11,SCZ,24.2553768157959,36.29999923706055,154200
2011-10-12,SCZ,24.62957000732422,36.86000061035156,181500
2011-10-13,SCZ,24.696388244628906,36.959999084472656,159300
2011-10-14,SCZ,24.936939239501953,37.31999969482422,710300
2011-10-17,SCZ,24.455833435058594,36.599998474121094,145600
2011-10-18,SCZ,24.90353012084961,37.27000045776367,192100
2011-10-19,SCZ,24.36897087097168,36.470001220703125,167500
2011-10-20,SCZ,24.36897087097168,36.470001220703125,189500
2011-10-21,SCZ,24.823345184326172,37.150001525878906,372700
2011-10-24,SCZ,25.297761917114258,37.86000061035156,206600
2011-10-25,SCZ,24.8968448638916,37.2599983215332,109100
2011-10-26,SCZ,25.230937957763672,37.7599983215332,440000
2011-10-27,SCZ,26.33345603942871,39.40999984741211,229100
2011-10-28,SCZ,26.21318244934082,39.22999954223633,193700
2011-10-31,SCZ,25.08394432067871,37.540000915527344,1120400
2011-11-01,SCZ,24.2553768157959,36.29999923706055,294100
2011-11-02,SCZ,24.509294509887695,36.68000030517578,365800
2011-11-03,SCZ,25.063888549804688,37.5099983215332,287600
2011-11-04,SCZ,25.003753662109375,37.41999816894531,1239600
2011-11-07,SCZ,25.11067008972168,37.58000183105469,155600
2011-11-08,SCZ,25.264352798461914,37.810001373291016,536700
2011-11-09,SCZ,24.155147552490234,36.150001525878906,250100
2011-11-10,SCZ,24.38234519958496,36.4900016784668,323200
2011-11-11,SCZ,24.883480072021484,37.2400016784668,132800
2011-11-14,SCZ,24.58279037475586,36.790000915527344,115300
2011-11-15,SCZ,24.556068420410156,36.75,146800
2011-11-16,SCZ,23.934640884399414,35.81999969482422,246300
2011-11-17,SCZ,23.647319793701172,35.38999938964844,396100
2011-11-18,SCZ,23.97474479675293,35.880001068115234,556000
2011-11-21,SCZ,23.333274841308594,34.91999816894531,780900
2011-11-22,SCZ,23.04595375061035,34.4900016784668,1165400
2011-11-23,SCZ,22.397804260253906,33.52000045776367,310900
2011-11-25,SCZ,22.297576904296875,33.369998931884766,105000
2011-11-28,SCZ,23.079364776611328,34.540000915527344,210200
2011-11-29,SCZ,23.253087997436523,34.79999923706055,260700
2011-11-30,SCZ,24.442476272583008,36.58000183105469,311800
2011-12-01,SCZ,23.92128562927246,35.79999923706055,192300
2011-12-02,SCZ,23.92797088623047,35.810001373291016,254600
2011-12-05,SCZ,24.3088436126709,36.380001068115234,198100
2011-12-06,SCZ,24.054922103881836,36.0,248900
2011-12-07,SCZ,24.29547119140625,36.36000061035156,159000
2011-12-08,SCZ,23.52704620361328,35.209999084472656,294800
2011-12-09,SCZ,24.054922103881836,36.0,460500
2011-12-12,SCZ,23.393407821655273,35.0099983215332,208800
2011-12-13,SCZ,23.14617919921875,34.63999938964844,649500
2011-12-14,SCZ,22.85218048095703,34.20000076293945,211300
2011-12-15,SCZ,22.85886001586914,34.209999084472656,264500
2011-12-16,SCZ,22.818771362304688,34.150001525878906,284900
2011-12-19,SCZ,22.56485939025879,33.77000045776367,301400
2011-12-20,SCZ,23.271915435791016,34.22999954223633,808700
2011-12-21,SCZ,23.244720458984375,34.189998626708984,787800
2011-12-22,SCZ,23.455480575561523,34.5,610700
2011-12-23,SCZ,23.516674041748047,34.59000015258789,683500
2011-12-27,SCZ,23.591461181640625,34.70000076293945,958400
2011-12-28,SCZ,23.224327087402344,34.15999984741211,732800
2011-12-29,SCZ,23.61865234375,34.7400016784668,1065900
2011-12-30,SCZ,23.632247924804688,34.7599983215332,894300
2012-01-03,SCZ,24.38690185546875,35.869998931884766,333000
2012-01-04,SCZ,24.257732391357422,35.68000030517578,317600
2012-01-05,SCZ,23.904197692871094,35.15999984741211,276200
2012-01-06,SCZ,23.625450134277344,34.75,589700
2012-01-09,SCZ,23.829408645629883,35.04999923706055,318100
2012-01-10,SCZ,24.053770065307617,35.380001068115234,149600
2012-01-11,SCZ,24.087766647338867,35.43000030517578,165100
2012-01-12,SCZ,24.298521041870117,35.7400016784668,263200
2012-01-13,SCZ,24.189739227294922,35.58000183105469,646700
2012-01-17,SCZ,24.37330436706543,35.849998474121094,264700
2012-01-18,SCZ,24.869617462158203,36.58000183105469,350700
2012-01-19,SCZ,25.08036231994629,36.88999938964844,321600
2012-01-20,SCZ,25.24353790283203,37.130001068115234,185100
2012-01-23,SCZ,25.393108367919922,37.349998474121094,301500
2012-01-24,SCZ,25.189146041870117,37.04999923706055,230500
2012-01-25,SCZ,25.45429801940918,37.439998626708984,212000
2012-01-26,SCZ,25.576671600341797,37.619998931884766,218400
2012-01-27,SCZ,25.72625160217285,37.84000015258789,152500
2012-01-30,SCZ,25.5358829498291,37.560001373291016,713300
2012-01-31,SCZ,25.71944808959961,37.83000183105469,360200
2012-02-01,SCZ,26.15456199645996,38.470001220703125,511900
2012-02-02,SCZ,26.21575927734375,38.560001373291016,373500
2012-02-03,SCZ,26.54208755493164,39.040000915527344,341400
2012-02-06,SCZ,26.453706741333008,38.90999984741211,328600
2012-02-07,SCZ,26.53528594970703,39.029998779296875,415600
2012-02-08,SCZ,26.589683532714844,39.11000061035156,675800
2012-02-09,SCZ,26.63047218322754,39.16999816894531,295500
2012-02-10,SCZ,26.30413246154785,38.689998626708984,574700
2012-02-13,SCZ,26.637271881103516,39.18000030517578,370100
2012-02-14,SCZ,26.4469051361084,38.900001525878906,271400
2012-02-15,SCZ,26.419713973999023,38.86000061035156,258600
2012-02-16,SCZ,26.596479415893555,39.119998931884766,224800
2012-02-17,SCZ,26.807241439819336,39.43000030517578,839800
2012-02-21,SCZ,26.766441345214844,39.369998931884766,177800
2012-02-22,SCZ,26.79364013671875,39.40999984741211,148800
2012-02-23,SCZ,27.01120376586914,39.72999954223633,148400
2012-02-24,SCZ,27.26955223083496,40.11000061035156,211100
2012-02-27,SCZ,27.085983276367188,39.84000015258789,223800
2012-02-28,SCZ,27.398723602294922,40.29999923706055,208300
2012-02-29,SCZ,27.072385787963867,39.81999969482422,331600
2012-03-01,SCZ,27.24915313720703,40.08000183105469,404000
2012-03-02,SCZ,27.024791717529297,39.75,1262200
2012-03-05,SCZ,26.929609298706055,39.61000061035156,421300
2012-03-06,SCZ,26.086576461791992,38.369998931884766,416700
2012-03-07,SCZ,26.494491577148438,38.970001220703125,139300
2012-03-08,SCZ,26.956809997558594,39.650001525878906,225400
2012-03-09,SCZ,26.83443260192871,39.470001220703125,848500
2012-03-12,SCZ,26.698463439941406,39.27000045776367,428800
