Date,Ticker,AdjClose,Close,Volume
2012-10-17,IWN,57.60041046142578,74.69000244140625,723600
2012-10-18,IWN,57.3150749206543,74.31999969482422,1111100
2012-10-19,IWN,56.32794952392578,73.04000091552734,1414600
2012-10-22,IWN,56.39734649658203,73.12999725341797,1491100
2012-10-23,IWN,56.042598724365234,72.66999816894531,996300
2012-10-24,IWN,55.97320556640625,72.58000183105469,888400
2012-10-25,IWN,56.181434631347656,72.8499984741211,655600
2012-10-26,IWN,55.9654541015625,72.56999969482422,894100
2012-10-31,IWN,56.15827178955078,72.81999969482422,1685600
2012-11-01,IWN,56.90632629394531,73.79000091552734,1387600
2012-11-02,IWN,56.127445220947266,72.77999877929688,639100
2012-11-05,IWN,56.37421417236328,73.0999984741211,1293200
2012-11-06,IWN,56.890907287597656,73.7699966430664,606800
2012-11-07,IWN,55.28682327270508,71.69000244140625,1201500
2012-11-08,IWN,54.53106689453125,70.70999908447266,716700
2012-11-09,IWN,54.60817337036133,70.80999755859375,1161500
2012-11-12,IWN,54.44623565673828,70.5999984741211,1048900
2012-11-13,IWN,54.07606887817383,70.12000274658203,1586200
2012-11-14,IWN,53.05809783935547,68.80000305175781,976400
2012-11-15,IWN,52.757320404052734,68.41000366210938,1019600
2012-11-16,IWN,53.22774124145508,69.0199966430664,2895600
2012-11-19,IWN,54.36910629272461,70.5,1395800
2012-11-20,IWN,54.407676696777344,70.55000305175781,1047000
2012-11-21,IWN,54.685325622558594,70.91000366210938,522400
2012-11-23,IWN,55.294551849365234,71.69999694824219,382400
2012-11-26,IWN,55.448795318603516,71.9000015258789,559100
2012-11-27,IWN,55.371665954589844,71.80000305175781,1641300
2012-11-28,IWN,55.79582214355469,72.3499984741211,1534000
2012-11-29,IWN,56.443634033203125,73.19000244140625,1632100
2012-11-30,IWN,56.45133972167969,73.19999694824219,1462800
2012-12-03,IWN,56.48988723754883,73.25,2959400
2012-12-04,IWN,56.613277435302734,73.41000366210938,1399800
2012-12-05,IWN,56.59016799926758,73.37999725341797,802100
2012-12-06,IWN,56.71354293823242,73.54000091552734,966900
2012-12-07,IWN,56.75980758666992,73.5999984741211,774400
2012-12-10,IWN,57.03744888305664,73.95999908447266,659600
2012-12-11,IWN,57.538692474365234,74.61000061035156,1421300
2012-12-12,IWN,57.268798828125,74.26000213623047,2427200
2012-12-13,IWN,56.921775817871094,73.80999755859375,1533900
2012-12-14,IWN,56.96803283691406,73.87000274658203,1619000
2012-12-17,IWN,57.76237487792969,74.9000015258789,974100
2012-12-18,IWN,58.51813888549805,75.87999725341797,1158000
2012-12-19,IWN,58.65447235107422,75.27999877929688,1502000
2012-12-20,IWN,58.99730682373047,75.72000122070312,2298500
2012-12-21,IWN,58.77135467529297,75.43000030517578,2148300
2012-12-24,IWN,58.45192337036133,75.0199966430664,477400
2012-12-26,IWN,58.140235900878906,74.62000274658203,1082200
2012-12-27,IWN,58.08567810058594,74.55000305175781,1323800
2012-12-28,IWN,57.64158630371094,73.9800033569336,1070400
2012-12-31,IWN,58.83369827270508,75.51000213623047,1718000
2013-01-02,IWN,60.67249298095703,77.87000274658203,3175300
2013-01-03,IWN,60.52443313598633,77.68000030517578,1028100
2013-01-04,IWN,60.890625,78.1500015258789,799100
2013-01-07,IWN,60.58676528930664,77.76000213623047,995200
2013-01-08,IWN,60.540042877197266,77.69999694824219,791800
2013-01-09,IWN,60.71143341064453,77.91999816894531,718200
2013-01-10,IWN,60.88286590576172,78.13999938964844,655700
2013-01-11,IWN,60.781578063964844,78.01000213623047,1421300
2013-01-14,IWN,60.78934097290039,78.0199966430664,602600
2013-01-15,IWN,60.9530029296875,78.2300033569336,709600
2013-01-16,IWN,60.836082458496094,78.08000183105469,324800
2013-01-17,IWN,61.3971061706543,78.80000305175781,1806600
2013-01-18,IWN,61.57630920410156,79.02999877929688,906400
2013-01-22,IWN,62.08274459838867,79.68000030517578,787200
2013-01-23,IWN,61.926918029785156,79.4800033569336,570500
2013-01-24,IWN,62.02820587158203,79.61000061035156,597900
2013-01-25,IWN,62.261962890625,79.91000366210938,1039500
2013-01-28,IWN,62.4879035949707,80.19999694824219,833300
2013-01-29,IWN,62.620365142822266,80.37000274658203,608800
2013-01-30,IWN,61.91132354736328,79.45999908447266,680300
2013-01-31,IWN,62.33987808227539,80.01000213623047,1154000
2013-02-01,IWN,62.932010650634766,80.7699966430664,2441600
2013-02-04,IWN,62.12169647216797,79.7300033569336,1693400
2013-02-05,IWN,62.63595962524414,80.38999938964844,1118800
2013-02-06,IWN,62.924217224121094,80.76000213623047,804100
2013-02-07,IWN,62.7216682434082,80.5,411600
2013-02-08,IWN,63.119022369384766,81.01000213623047,770200
2013-02-11,IWN,63.11119842529297,81.0,747900
2013-02-12,IWN,63.50861740112305,81.51000213623047,679900
2013-02-13,IWN,63.7579231262207,81.83000183105469,1145400
2013-02-14,IWN,63.905975341796875,82.0199966430664,871000
2013-02-15,IWN,63.944923400878906,82.06999969482422,832000
2013-02-19,IWN,64.50592803955078,82.79000091552734,834400
2013-02-20,IWN,63.235904693603516,81.16000366210938,4131300
2013-02-21,IWN,62.63595962524414,80.38999938964844,1541900
2013-02-22,IWN,63.321598052978516,81.2699966430664,1230100
2013-02-25,IWN,61.97366714477539,79.54000091552734,583400
2013-02-26,IWN,62.300926208496094,79.95999908447266,2830900
2013-02-27,IWN,62.90866470336914,80.73999786376953,944600
2013-02-28,IWN,62.96318054199219,80.80999755859375,1833700
2013-03-01,IWN,63.235904693603516,81.16000366210938,1922600
2013-03-04,IWN,63.2982177734375,81.23999786376953,1175200
2013-03-05,IWN,63.9371337890625,82.05999755859375,714400
2013-03-06,IWN,64.09294891357422,82.26000213623047,1479300
2013-03-07,IWN,64.3968276977539,82.6500015258789,1798200
2013-03-08,IWN,64.87991333007812,83.2699966430664,1655800
2013-03-11,IWN,64.83316040039062,83.20999908447266,398000
2013-03-12,IWN,64.69288635253906,83.02999877929688,1409800
2013-03-13,IWN,64.973388671875,83.38999938964844,1236400
2013-03-14,IWN,65.70580291748047,84.33000183105469,1148500
2013-03-15,IWN,65.8071060180664,84.45999908447266,572500
2013-03-18,IWN,65.43310546875,83.9800033569336,2869500
2013-03-19,IWN,65.18377685546875,83.66000366210938,1174800
2013-03-20,IWN,65.69023132324219,84.30999755859375,788100
2013-03-21,IWN,65.19934844970703,83.68000030517578,1118300
2013-03-22,IWN,65.2850570678711,83.79000091552734,635000
2013-03-25,IWN,65.4000473022461,83.62999725341797,1029800
2013-03-26,IWN,65.60333251953125,83.88999938964844,895300
2013-03-27,IWN,65.6893539428711,84.0,919400
2013-03-28,IWN,65.54076385498047,83.80999755859375,908900
2013-04-01,IWN,64.84481048583984,82.91999816894531,1577700
2013-04-02,IWN,64.46161651611328,82.43000030517578,850800
2013-04-03,IWN,63.50752639770508,81.20999908447266,1230600
2013-04-04,IWN,64.03146362304688,81.87999725341797,1687600
2013-04-05,IWN,63.99238204956055,81.83000183105469,2577400
2013-04-08,IWN,64.61017608642578,82.62000274658203,2335000
2013-04-09,IWN,64.40689086914062,82.36000061035156,1320300
2013-04-10,IWN,65.50950622558594,83.7699966430664,932200
2013-04-11,IWN,65.60333251953125,83.88999938964844,1424300
2013-04-12,IWN,65.29053497314453,83.48999786376953,1870700
2013-04-15,IWN,62.77241134643555,80.2699966430664,1665600
2013-04-16,IWN,63.7890625,81.56999969482422,1519300
2013-04-17,IWN,62.56129455566406,80.0,1749500
2013-04-18,IWN,62.42055130004883,79.81999969482422,2087400
2013-04-19,IWN,63.13218307495117,80.7300033569336,821500
2013-04-22,IWN,63.24946594238281,80.87999725341797,1165400
2013-04-23,IWN,64.30518341064453,82.2300033569336,1569700
2013-04-24,IWN,64.76658630371094,82.81999969482422,1225800
2013-04-25,IWN,65.02465057373047,83.1500015258789,770400
2013-04-26,IWN,64.5945053100586,82.5999984741211,2414500
2013-04-29,IWN,65.11849975585938,83.2699966430664,1202500
2013-04-30,IWN,65.56422424316406,83.83999633789062,1327700
2013-05-01,IWN,63.94548797607422,81.7699966430664,1960000
2013-05-02,IWN,64.94647216796875,83.05000305175781,961100
2013-05-03,IWN,66.0177993774414,84.41999816894531,763100
2013-05-06,IWN,66.46355438232422,84.98999786376953,773800
2013-05-07,IWN,67.07353210449219,85.7699966430664,662700
2013-05-08,IWN,67.24555969238281,85.98999786376953,1025000
2013-05-09,IWN,66.96402740478516,85.62999725341797,602700
2013-05-10,IWN,67.3628921508789,86.13999938964844,519000
2013-05-13,IWN,67.12044525146484,85.83000183105469,1031600
2013-05-14,IWN,67.87901306152344,86.80000305175781,982900
2013-05-15,IWN,68.10575866699219,87.08999633789062,1073200
2013-05-16,IWN,67.88681030273438,86.80999755859375,1554300
2013-05-17,IWN,68.56716918945312,87.68000030517578,963200
2013-05-20,IWN,68.91126251220703,88.12000274658203,2755800
2013-05-21,IWN,68.88777923583984,88.08999633789062,371900
2013-05-22,IWN,67.72259521484375,86.5999984741211,1665900
2013-05-23,IWN,67.72259521484375,86.5999984741211,1500600
2013-05-24,IWN,67.76951599121094,86.66000366210938,1180800
2013-05-28,IWN,68.57500457763672,87.69000244140625,1321800
2013-05-29,IWN,67.87117004394531,86.79000091552734,1133200
2013-05-30,IWN,68.30128479003906,87.33999633789062,1212000
2013-05-31,IWN,67.50366973876953,86.31999969482422,1229900
2013-06-03,IWN,68.1683578491211,87.16999816894531,2148700
2013-06-04,IWN,67.534912109375,86.36000061035156,1492600
2013-06-05,IWN,66.63558959960938,85.20999908447266,1560700
2013-06-06,IWN,67.34723663330078,86.12000274658203,979000
2013-06-07,IWN,67.75386810302734,86.63999938964844,627600
2013-06-10,IWN,68.1839828491211,87.19000244140625,974300
2013-06-11,IWN,67.25338745117188,86.0,1790100
2013-06-12,IWN,66.56522369384766,85.12000274658203,539900
2013-06-13,IWN,67.9102783203125,86.83999633789062,648500
2013-06-14,IWN,67.3628921508789,86.13999938964844,717000
2013-06-17,IWN,67.73045349121094,86.61000061035156,933900
2013-06-18,IWN,68.55155944824219,87.66000366210938,626500
2013-06-19,IWN,67.60527038574219,86.44999694824219,853200
2013-06-20,IWN,65.87704467773438,84.23999786376953,1454500
2013-06-21,IWN,66.11165618896484,84.54000091552734,1456500
2013-06-24,IWN,65.19670104980469,83.37000274658203,1352200
2013-06-25,IWN,65.97870635986328,84.37000274658203,1362700
2013-06-26,IWN,66.24457550048828,84.70999908447266,648300
2013-06-27,IWN,67.30815887451172,86.06999969482422,1322900
2013-06-28,IWN,67.17521667480469,85.9000015258789,1150600
2013-07-01,IWN,67.92591857910156,86.86000061035156,1049000
2013-07-02,IWN,68.02739715576172,86.4800033569336,2101100
2013-07-03,IWN,68.1060562133789,86.58000183105469,761500
2013-07-05,IWN,68.95561218261719,87.66000366210938,597900
2013-07-08,IWN,69.23880767822266,88.0199966430664,998200
2013-07-09,IWN,69.94676208496094,88.91999816894531,1103200
2013-07-10,IWN,70.08836364746094,89.0999984741211,2122500
2013-07-11,IWN,70.84351348876953,90.05999755859375,1263500
2013-07-12,IWN,70.93003845214844,90.16999816894531,693000
2013-07-15,IWN,71.45709228515625,90.83999633789062,842600
2013-07-16,IWN,71.32337188720703,90.66999816894531,620300
2013-07-17,IWN,71.57508087158203,90.98999786376953,595500
2013-07-18,IWN,72.27518463134766,91.87999725341797,439800
2013-07-19,IWN,72.35383605957031,91.9800033569336,372600
2013-07-22,IWN,72.70783996582031,92.43000030517578,466400
2013-07-23,IWN,72.69213104248047,92.41000366210938,856000
2013-07-24,IWN,72.09427642822266,91.6500015258789,1556800
2013-07-25,IWN,72.65276336669922,92.36000061035156,664000
2013-07-26,IWN,72.24372863769531,91.83999633789062,231600
2013-07-29,IWN,71.64588165283203,91.08000183105469,644300
2013-07-30,IWN,71.64588165283203,91.08000183105469,268600
2013-07-31,IWN,71.5672378540039,90.9800033569336,589500
2013-08-01,IWN,72.33809661865234,91.95999908447266,926500
2013-08-02,IWN,72.25161743164062,91.8499984741211,595700
2013-08-05,IWN,72.37744903564453,92.01000213623047,216900
2013-08-06,IWN,71.69306945800781,91.13999938964844,1327000
2013-08-07,IWN,71.3076171875,90.6500015258789,1963300
2013-08-08,IWN,71.59081268310547,91.01000213623047,453400
2013-08-09,IWN,71.44926452636719,90.83000183105469,372200
2013-08-12,IWN,71.7560043334961,91.22000122070312,714600
2013-08-13,IWN,71.5672378540039,90.9800033569336,382100
2013-08-14,IWN,71.29186248779297,90.62999725341797,459700
2013-08-15,IWN,70.12771606445312,89.1500015258789,2297500
2013-08-16,IWN,69.74227905273438,88.66000366210938,710600
2013-08-19,IWN,68.89269256591797,87.58000183105469,1184200
2013-08-20,IWN,69.91529846191406,88.87999725341797,884000
2013-08-21,IWN,69.3803939819336,88.19999694824219,583600
2013-08-22,IWN,70.34794616699219,89.43000030517578,345900
2013-08-23,IWN,70.4974136352539,89.62000274658203,1189800
2013-08-26,IWN,70.39514923095703,89.48999786376953,385400
2013-08-27,IWN,68.9084243774414,87.5999984741211,538300
2013-08-28,IWN,68.94776153564453,87.6500015258789,1252300
2013-08-29,IWN,69.47478485107422,88.31999969482422,226400
2013-08-30,IWN,68.38139343261719,86.93000030517578,722100
2013-09-03,IWN,68.625244140625,87.23999786376953,922500
2013-09-04,IWN,69.16014099121094,87.91999816894531,1283000
2013-09-05,IWN,69.34892272949219,88.16000366210938,855300
2013-09-06,IWN,69.5219955444336,88.37999725341797,668300
2013-09-09,IWN,70.5367431640625,89.66999816894531,416600
2013-09-10,IWN,71.1424560546875,90.44000244140625,831600
2013-09-11,IWN,71.1660385131836,90.47000122070312,638000
2013-09-12,IWN,70.70978546142578,89.88999938964844,363100
2013-09-13,IWN,70.98509216308594,90.23999786376953,601800
2013-09-16,IWN,71.2525634765625,90.58000183105469,1106600
2013-09-17,IWN,71.88186645507812,91.37999725341797,703100
2013-09-18,IWN,72.69213104248047,92.41000366210938,919500
2013-09-19,IWN,72.47185516357422,92.12999725341797,261300
2013-09-20,IWN,72.33809661865234,91.95999908447266,738400
2013-09-23,IWN,72.36170959472656,91.98999786376953,424000
2013-09-24,IWN,72.502197265625,91.86000061035156,1186300
2013-09-25,IWN,72.42327880859375,91.76000213623047,771800
2013-09-26,IWN,72.63638305664062,92.02999877929688,716500
2013-09-27,IWN,72.30487823486328,91.61000061035156,454200
2013-09-30,IWN,72.32857513427734,91.63999938964844,1375100
2013-10-01,IWN,73.0546875,92.55999755859375,1232300
2013-10-02,IWN,72.66006469726562,92.05999755859375,892900
2013-10-03,IWN,71.9102554321289,91.11000061035156,3475500
2013-10-04,IWN,72.30487823486328,91.61000061035156,2195200
2013-10-07,IWN,71.65768432617188,90.79000091552734,419100
2013-10-08,IWN,70.868408203125,89.79000091552734,914400
2013-10-09,IWN,70.82892608642578,89.73999786376953,1362000
2013-10-10,IWN,72.37591552734375,91.69999694824219,1496300
2013-10-11,IWN,73.56773376464844,93.20999908447266,1016300
2013-10-14,IWN,73.78871154785156,93.48999786376953,456900
2013-10-15,IWN,73.15728759765625,92.69000244140625,910000
2013-10-16,IWN,73.8755111694336,93.5999984741211,748300
2013-10-17,IWN,74.65689849853516,94.58999633789062,1031500
2013-10-18,IWN,75.43827819824219,95.58000183105469,3417300
2013-10-21,IWN,75.33566284179688,95.44999694824219,759100
2013-10-22,IWN,75.60404205322266,95.79000091552734,519000
2013-10-23,IWN,75.359375,95.4800033569336,717900
2013-10-24,IWN,75.7066421508789,95.91999816894531,728900
2013-10-25,IWN,75.8881607055664,96.1500015258789,1190700
2013-10-28,IWN,75.90396118164062,96.16999816894531,813200
2013-10-29,IWN,75.93556213378906,96.20999908447266,893400
2013-10-30,IWN,75.1304702758789,95.19000244140625,982400
2013-10-31,IWN,74.6490249633789,94.58000183105469,1802100
2013-11-01,IWN,74.45170593261719,94.33000183105469,1785200
2013-11-04,IWN,75.24095916748047,95.33000183105469,677900
2013-11-05,IWN,74.89368438720703,94.88999938964844,922900
2013-11-06,IWN,74.78319549560547,94.75,746500
2013-11-07,IWN,73.62296295166016,93.27999877929688,1382500
2013-11-08,IWN,74.86212921142578,94.8499984741211,3287400
2013-11-11,IWN,74.71217346191406,94.66000366210938,814800
2013-11-12,IWN,74.65689849853516,94.58999633789062,488700
2013-11-13,IWN,75.24095916748047,95.33000183105469,933300
2013-11-14,IWN,75.4067153930664,95.54000091552734,948900
2013-11-15,IWN,75.61189270019531,95.80000305175781,768400
2013-11-18,IWN,75.20938110351562,95.29000091552734,803500
2013-11-19,IWN,74.86212921142578,94.8499984741211,1256300
2013-11-20,IWN,74.80686950683594,94.77999877929688,482700
2013-11-21,IWN,75.99075317382812,96.27999877929688,511100
2013-11-22,IWN,76.4090576171875,96.80999755859375,484200
2013-11-25,IWN,76.5116958618164,96.94000244140625,402000
2013-11-26,IWN,76.94578552246094,97.48999786376953,714800
2013-11-27,IWN,77.50616455078125,98.19999694824219,531800
2013-11-29,IWN,77.4666976928711,98.1500015258789,672200
2013-12-02,IWN,76.74056243896484,97.2300033569336,2097900
2013-12-03,IWN,76.35385131835938,96.73999786376953,1233300
2013-12-04,IWN,76.18807983398438,96.52999877929688,821000
2013-12-05,IWN,76.22754669189453,96.58000183105469,1048400
2013-12-06,IWN,76.86687469482422,97.38999938964844,553000
2013-12-09,IWN,76.8116226196289,97.31999969482422,925700
2013-12-10,IWN,76.1249771118164,96.44999694824219,848900
2013-12-11,IWN,75.09098815917969,95.13999938964844,799800
2013-12-12,IWN,75.28832244873047,95.38999938964844,957600
2013-12-13,IWN,75.47772979736328,95.62999725341797,1519000
2013-12-16,IWN,76.2985610961914,96.66999816894531,1699100
2013-12-17,IWN,76.17228698730469,96.51000213623047,2486000
2013-12-18,IWN,77.28516387939453,97.91999816894531,1817600
2013-12-19,IWN,76.59850311279297,97.05000305175781,1231100
2013-12-20,IWN,77.79029846191406,98.55999755859375,1020100
2013-12-23,IWN,78.57439422607422,98.91000366210938,1426300
2013-12-24,IWN,78.97156524658203,99.41000366210938,513900
2013-12-26,IWN,78.97156524658203,99.41000366210938,397000
2013-12-27,IWN,78.96363067626953,99.4000015258789,497600
2013-12-30,IWN,78.83650207519531,99.23999786376953,548700
2013-12-31,IWN,79.04307556152344,99.5,1319700
2014-01-02,IWN,78.16923522949219,98.4000015258789,1032500
2014-01-03,IWN,78.37577056884766,98.66000366210938,2189200
2014-01-06,IWN,77.83558654785156,97.9800033569336,1048300
2014-01-07,IWN,78.36784362792969,98.6500015258789,990500
2014-01-08,IWN,78.18510437011719,98.41999816894531,492800
2014-01-09,IWN,78.01827239990234,98.20999908447266,433200
2014-01-10,IWN,78.30427551269531,98.56999969482422,466800
2014-01-13,IWN,77.35894775390625,97.37999725341797,1162500
2014-01-14,IWN,78.16923522949219,98.4000015258789,794700
2014-01-15,IWN,78.67765808105469,99.04000091552734,539600
2014-01-16,IWN,78.62997436523438,98.9800033569336,645100
2014-01-17,IWN,78.39165496826172,98.68000030517578,703300
2014-01-21,IWN,79.0351333618164,99.48999786376953,719400
2014-01-22,IWN,79.46411895751953,100.02999877929688,444400
2014-01-23,IWN,78.82858276367188,99.2300033569336,722900
2014-01-24,IWN,77.033203125,96.97000122070312,1247700
2014-01-27,IWN,76.16732788085938,95.87999725341797,1746800
